time,D_u,D_v,D_w,D_q,D_r,desired_x,x,desired_y,y,desired_z,z,l_error,beta_error,alpha_error,tau_{u},tau_{q},tau_{r}
89.0,-1.4251332308670999,3.000770684734906,1.088438193613596,0.7637395774020348,-3.8137258234015095,97.23286138905345,97.04278490102456,23.3617350831893,24.508998807560953,-27.25,-27.068494327794607,0.1769823420949228,0.04732409615345813,-0.030791337728910843,29.67917025089264,-25.920861959457397,-36.70565485954285
89.1,-1.5914500818765274,2.7154041885573372,1.0698298864489462,0.4488131118525729,-3.929094539344084,97.26779459158871,97.06905637394281,23.215859563852174,24.37399982859024,-27.275,-27.09567470638786,0.18867292090368748,0.026340073069780517,-0.00151837189393618,13.032987713813782,45.57795822620392,46.632105112075806
89.2,-1.7094904083893607,2.4080468259142056,1.037150748213954,0.15903674303349513,-3.960839962155286,97.30250894162718,97.09998346522752,23.069931808840778,24.242110753228488,-27.3,-27.120480698131953,0.20301588767563072,0.038455751330102525,-0.027183828319491555,53.38572859764099,-19.652174413204193,-38.74752223491669
89.3,-1.7744918492309067,2.081710318160906,0.9901089836291497,-0.10359989622480503,-3.9086278725969654,97.33700436106156,97.12858348019812,22.923952146492592,24.094737463370134,-27.325,-27.14807038244839,0.2022818352461695,0.01897637773061161,0.001367509634662717,6.571749597787857,43.93312335014343,45.038267970085144
89.4,-1.7831058776252955,1.739586120506244,0.9285525251022919,-0.3376853655770491,-3.7739936159931493,97.3712807722772,97.16140091026098,22.777920905261723,23.95463520576386,-27.35,-27.172748382276705,0.20835600609742033,0.03276319925901862,-0.025050533656868816,41.236481070518494,-20.359711349010468,-39.40041661262512
89.5,-1.7334831283625953,1.3850069510481282,0.8524719827615546,-0.5423850224146869,-3.560307363144656,97.4053380981522,97.1909383441962,22.631838413718423,23.80504799166058,-27.375,-27.199483272302512,0.20548500196943165,0.012286038938961904,0.002640232057330347,8.980029076337814,45.06382942199707,46.294209361076355
89.6,-1.6253224909265822,1.0214068407124777,0.7620023114634424,-0.7174299606930017,-3.272698784585735,97.43917626205754,97.22432915627923,22.48570500054827,23.661866547066605,-27.4,-27.223444813543352,0.2085888449900848,0.02511066791727384,-0.024142147509853367,45.10732889175415,-18.990106880664825,-38.68628144264221
89.7,-1.4598829019103965,0.6522802424686107,0.6574231761479412,-0.8630967274092327,-2.9179427134888525,97.47279518785741,97.25484219713671,22.339520994551325,23.507796032294063,-27.425,-27.249675597003808,0.20129460011392175,0.0036874511351539657,0.003031866015290705,5.896072834730148,45.80340087413788,46.615999937057495
89.8,-1.2399576308346325,0.28114074790072996,0.5391580082415159,-0.9801784058557175,-2.50430823248801,97.50619479990924,97.28882109275247,22.193286724641567,23.361811364466178,-27.45,-27.27283310812303,0.20170265457710368,0.015528375093345826,-0.024143509105206,42.71954894065857,-18.38221549987793,-39.367279410362244
89.9,-0.9698117167798226,-0.0885200388397398,0.40777175720597714,-1.0699477869497558,-2.0413744289157276,97.5393750230639,97.31979642072936,22.047002519846043,23.206042140097157,-27.475,-27.298025798729867,0.1928568530340251,-0.006347608503913973,0.002537020290421943,4.867973178625107,46.83440029621124,46.31043076515198
90.0,-0.6550840595296912,-0.45327292549163545,0.2639673527028421,-1.1341134672279722,-1.539816803539447,97.5723357826659,97.3539759648233,21.90066870930417,23.05877977398946,-27.5,-27.32020997080666,0.19215213072497206,0.005144839809405293,-0.02494003990087383,40.08122384548187,-19.10669058561325,-42.882850766181946
90.1,-0.30265647910225413,-0.8097903237982709,0.10858090408723231,-1.174769812752334,-1.0111689733976097,97.60507700455356,97.38500414554011,21.754285622266924,22.902705890914167,-27.525,-27.344316889912296,0.1831937977293181,-0.01770648175059734,0.001368889182114903,5.888693407177925,47.34826982021332,44.95953023433685
90.2,0.0795071866203827,-1.154883699391129,-0.05742432502892503,-1.1943418107843427,-0.4675648651381066,97.63759861505915,97.41929200897974,21.607853588096198,22.754466770356558,-27.55,-27.365564845592246,0.18169196078019922,-0.007150388144401256,-0.02638118243624589,38.76511752605438,-21.09522372484207,-45.75524926185608
90.3,0.4825481919409653,-1.4855387975008212,-0.23296511869374759,-1.1955258945492964,0.07853296114949071,97.66990054100901,97.45041075117155,21.461372936264038,22.5977256429665,-27.575,-27.388638475902944,0.17226441536740378,-0.031014402743571062,-0.00042751787419875704,13.405853509902954,48.65923821926117,43.27389597892761
90.4,0.896921848999547,-1.7989481971395167,-0.41684662825877195,-1.1812278699974008,0.6146128963081048,97.7019827097239,97.48547485398173,21.314843996351787,22.445404384041364,-27.6,-27.409348608598567,0.16678635356014548,-0.021536011522934464,-0.028513294834829592,42.99604594707489,-24.714286625385284,-48.90534579753876
90.5,1.3126234991116346,-2.0925407870931663,-0.6077717411847878,-1.1544990967769542,1.1283956218006703,97.73384504901887,97.51788060020405,21.168267098049576,22.282891427509767,-27.625,-27.432134559879543,0.15161847717433163,-0.04659101336975536,-0.0030957624872430065,18.591196835041046,49.683207273483276,41.583847999572754
90.6,1.7194262531192994,-2.364007803255219,-0.8043514212143159,-1.1184720786365505,1.6081109945492864,97.76548748720374,97.55473391459867,21.021642571155326,22.12296136529632,-27.65,-27.4526966186788,0.13852921744448543,-0.03855110335834199,-0.03182637649380141,42.71440505981445,-27.850544452667236,-49.90585446357727
90.7,2.1071249969613417,-2.611325117821824,-1.005115933541377,-1.0762966014946382,2.0427643454942617,97.796909953083,97.58902235603554,20.874970745574114,21.953503395152875,-27.675,-27.47528719012326,0.11639380849340686,-0.06514914888522007,-0.007285859876737968,11.791488528251648,49.98599886894226,41.50451123714447
90.8,2.4657810170175227,-2.8327715259010953,-1.2085268607633441,-1.0310775211046588,2.422386273876789,97.82811237595612,97.62702927648824,20.728251951317574,21.790027451569056,-27.7,-27.495119151388824,0.09989898988658474,-0.05872376787525331,-0.036872597150245295,34.95330810546875,-28.80457043647766,-49.630752205848694
90.9,2.785961586605809,-3.026942833343907,-1.4129898083557502,-0.985815247604095,2.738260363139248,97.85909468561768,97.66182911191011,20.58148651850287,21.620393497312435,-27.725,-27.51652108625901,0.0778241390245511,-0.08691187354238089,-0.013240385535901329,-5.39076067507267,49.99881386756897,42.35582947731018
91.0,3.058968970397799,-3.192761610223691,-1.6168676922203713,-0.9433499025456132,2.983123711553667,97.88985681235745,97.69868450060785,20.434674777352182,21.463734969309257,-27.75,-27.534424293813647,0.06863680291676388,-0.08147128568088167,-0.04344993166433327,14.614486694335938,-30.614256858825684,-49.572181701660156
91.1,3.277053544676363,-3.329482536490689,-1.818494495581865,-0.9063100368409407,3.1513357513911706,97.92039868696072,97.73043724582377,20.287817058191884,21.30833400066756,-27.775,-27.552819956397443,0.061557417558733896,-0.11008819746727122,-0.020006582961014676,-14.837872982025146,49.99805390834808,41.441404819488525
91.2,3.4336060926528225,-3.4366933289913906,-2.0161893781869495,-0.8770666972147043,3.239011512264621,97.95072024070825,97.76358011938615,20.140913691451743,21.168002988843213,-27.8,-27.567898945554578,0.06948807814731217,-0.10410105400914056,-0.049987738223925264,0.9944858960807323,-32.701489329338074,-49.097561836242676
91.3,3.523324807157364,-3.5143113013703426,-2.208271017436787,-0.8576935162881221,3.2441162526005827,97.98082140537655,97.79028583063737,19.993965007664297,21.03259507541167,-27.825,-27.582935535071996,0.08335194099192944,-0.13154948102111047,-0.025783519283524087,-1.2747402302920818,49.99975264072418,39.31306004524231
91.4,3.5423531070897347,-3.562575669454398,-2.3930720587788215,-0.8499333794871688,3.1665192214763858,98.01070211323804,97.82034136766266,19.846971337464016,20.90444553043901,-27.85,-27.595959147399626,0.10409494023569033,-0.1244938418084265,-0.05523257973855462,2.518117241561413,-35.69486737251282,-49.215152859687805
91.5,3.488385035955486,-3.5820357736808606,-2.5689535514273176,-0.8551720929178299,3.0080052031520337,98.04036229706111,97.84405908757368,19.6999330115866,20.77925663594715,-27.875,-27.60921175309075,0.12876827929958434,-0.15087864592077319,-0.03050327955830244,15.577651560306549,50.0,38.60901594161987
91.6,3.3607357455699702,-3.5735354461306947,-2.734319245280905,-0.8744193425898077,2.7722434192194902,98.06980189011037,97.873606268133,19.55285036086824,20.653470371785556,-27.9,-27.621441544265007,0.15215100736673315,-0.1434969442854839,-0.060082637666679144,2.4677539244294167,-39.489999413490295,-49.867936968803406
91.7,3.1603753589127157,-3.5381938019637458,-2.8876296257566882,-0.9082970993490238,2.464714298297519,98.09902082614676,97.89677374031758,19.405723716244793,20.53047349239981,-27.925,-27.63382571295367,0.1792999652862255,-0.16963692313932752,-0.03569683985455169,30.656763911247253,49.99999701976776,38.94818425178528
91.8,2.889925335233028,-3.477382782795001,-3.0274155651727597,-0.9570354880602283,2.0925955501901594,98.12801903942766,97.92762661963641,19.258553408751176,20.400569275352545,-27.95,-27.64575160274124,0.1987178353197181,-0.16290874528178223,-0.06591012393114515,-11.98253184556961,-43.29611659049988,-49.95449781417847
91.9,2.5536173091007757,-3.3927018221274388,-3.1522914722511475,-1.0204760063686678,1.6646098801108586,98.15679646470714,97.95056861300485,19.11133976952051,20.280094885534226,-27.975,-27.657150827604536,0.22863605043090862,-0.18880632113920112,-0.0421164815941052,31.963282823562622,50.0,31.524300575256348
92.0,2.1572152239977105,-3.285950039780356,-3.2609678252721137,-1.0980818500942007,1.1908375292038538,98.18535303723597,97.9814108021129,18.964083129783447,20.152253976828273,-28.0,-27.668125400108163,0.2503931969934814,-0.18186378888656954,-0.06432278044570797,23.32683950662613,-32.29308724403381,-49.57215189933777
92.1,1.7079024111038352,-3.1590964028262194,-3.352262979347773,-1.1889549811697375,0.6824976114270408,98.21368869276189,98.00677677713244,18.81678382086732,20.018879906790726,-28.025,-27.67996151064558,0.26763523923792687,-0.20973085684158935,-0.03256846843098323,18.602286279201508,50.0,46.99707627296448
92.2,1.2141360564691428,-3.0142483144597674,-3.425114144158492,-1.2918594620572814,0.1517029165602316,98.2418033675297,98.03702251713702,18.669442174195538,19.884877097176904,-28.05,-27.690553712238437,0.2839076611952427,-0.20388049668582534,-0.053681958662399984,20.786115527153015,-28.404077887535095,-47.53226637840271
92.3,0.685472236940726,-2.8536191091728678,-3.4785874352642825,-1.4052504796042782,-0.3888065508790085,98.26969699828136,98.06137038604417,18.52205852128676,19.74742731304725,-28.075,-27.70177805385646,0.29777628051600624,-0.23270740511086788,-0.020916404582168962,11.236125230789185,50.0,47.901853919029236
92.4,0.13236537048963415,-2.679494942389826,-3.5118869097055727,-1.5273083929397564,-0.9259455401050378,98.29736952225623,98.0897168951579,18.37463319375408,19.613186210453947,-28.1,-27.71143139599776,0.3145793048475356,-0.227099385150546,-0.040834668905918955,15.236948430538177,-25.110435485839844,-44.08866763114929
92.5,-0.4340534949481687,-2.4942015652382636,-3.5243625049791323,-1.6559770656119144,-1.4465749103509509,98.32482087719117,98.11156837446008,18.227166523304508,19.478376072303863,-28.125,-27.721502807891447,0.33184531739527956,-0.2551869732962892,-0.006832108146208436,18.069711327552795,50.0,48.796117305755615
92.6,-1.0022146512842642,-2.3000714704002485,-3.515516809551306,-1.7890056828144363,-1.9377960249114188,98.35205100132059,98.13804206748507,18.07965884173795,19.344023026047456,-28.15,-27.73030581453608,0.349281224815005,-0.2491250107958643,-0.02567470626592816,21.632494032382965,-20.34519910812378,-44.03777718544006
92.7,-1.5603586876052375,-2.0994118831306787,-3.485010602769547,-1.9239932110234519,-2.3872417401758703,98.37905983337677,98.1587134175855,17.93211048094658,19.206970439438745,-28.175,-27.739715300183974,0.3650249912044219,-0.2751117060263675,0.009149184885600743,16.575725376605988,50.0,49.12797808647156
92.8,-2.096790914151541,-1.8944740527649058,-3.4326671122765955,-2.058434630163352,-2.783357594409289,98.40584731258981,98.18373277027905,17.784521772914236,19.071631459199597,-28.2,-27.74811700494993,0.3820942282098365,-0.26639361937064693,-0.008887212239245074,30.473729968070984,-12.123767286539078,-42.68062710762024
92.9,-2.6001356064366012,-1.6874242746925758,-3.3584749477344795,-2.189768057712909,-3.1156669881673094,98.43241337868793,98.20350272705944,17.636893049715386,18.930450075775,-28.225,-27.757721367449037,0.3942880572305947,-0.289411877138285,0.026724380385495693,15.083634853363037,50.0,49.32270050048828
93.0,-3.059584424099658,-1.4803170412736597,-3.2625896807357737,-2.31542188983612,-3.375014471297613,98.45875797189746,98.22729673890248,17.489224643514614,18.792392122837537,-28.25,-27.766654323053178,0.40905742429739034,-0.27711343521140164,0.009488198232993628,43.70834827423096,-2.429032512009144,-40.44928550720215
93.1,-3.4651334867837007,-1.2750706830187422,-3.1453340521249658,-2.4328611062512753,-3.553781703844472,98.48488103294308,98.24658463188365,17.341516886565795,18.643587002038714,-28.275,-27.77771523894842,0.41402400755420743,-0.297580378037434,0.045973706225039386,14.61217850446701,50.0,49.46665167808533
93.2,-3.807803840596403,-1.073445819150442,-3.0071967994794995,-2.5396319224303605,-3.64607123035655,98.51078250304795,98.26951696003236,17.193770111211276,18.49917149616441,-28.3,-27.78836252661746,0.42269277859045973,-0.2822301166670595,0.029718796157798464,49.65118765830994,33.39259922504425,-37.12831735610962
93.3,-4.079840417751804,-0.8770268900605245,-2.8488301091086607,-2.6334040238719236,-3.647853886986429,98.53646232393373,98.28801470438468,17.04598464988126,18.34252227570178,-28.325,-27.80199307665535,0.4199550262928533,-0.2856176223794994,0.06482711265735339,-9.240896999835968,49.99999403953552,49.61683452129364
93.4,-4.274885070369725,-0.6872069939099075,-2.6710457085225503,-2.71200968138972,-3.557076433877805,98.56192043782086,98.30890576620804,16.89816083509297,18.201705434391286,-28.35,-27.815358392836178,0.431463095759673,-0.26915288481718247,0.04700076328922541,55.494630336761475,49.38741624355316,-25.626254081726074
93.5,-4.388119836234907,-0.5051761964619734,-2.474809626805969,-2.7734791221580117,-3.373726855103736,98.58715678742858,98.32576928442715,16.750298999449953,18.04611888553302,-28.375,-27.831982612021186,0.4291047853607475,-0.26146085882105763,0.06930077382768435,40.712618827819824,49.99957978725433,49.43503141403198
93.6,-4.416377256512146,-0.33191342800536083,-2.2612356616032914,-2.8160716170145683,-3.099855676586562,98.61217131597513,98.34980183793711,16.60239947564123,17.885415619131745,-28.4,-27.851520188953025,0.41978810763766417,-0.2500537636103859,0.038899561497298424,32.73064196109772,46.546512842178345,-44.991132616996765
93.7,-4.358215297984181,-0.16818202476073152,-2.031577602389662,-2.8383018384424292,-2.739552599418915,98.63696396717782,98.37072334460011,16.454462596440695,17.722371876686054,-28.425,-27.873627442125468,0.40800912980703985,-0.24223419971364854,0.059138913755746494,20.0191929936409,50.0,48.97981882095337
93.8,-4.213955218781045,-0.014528915324923064,-1.7872202702722073,-2.8389611438086146,-2.2988787113480518,98.66153468525319,98.39732474745814,16.306488694706285,17.56422334961398,-28.45,-27.89773048274413,0.39882270966533406,-0.22876039330849526,0.026542671578989596,43.07917654514313,49.324214458465576,-44.8184072971344
