time,D_u,D_v,D_w,D_q,D_r,desired_x,x,desired_y,y,desired_z,z,l_error,beta_error,alpha_error,tau_{u},tau_{q},tau_{r}
96.4,12.78173426790124,1.8869816712434049,3.9105064003558145,4.834083907750898,1.193565575958596,99.22230395521416,99.07065197833604,12.447264672171729,13.4418003578305,-29.1,-28.88814707612311,0.028095916485903594,0.007514553255637476,-0.02965548491087885,-20.70195823907852,2.831016480922699,-8.982986211776733
96.5,12.199729770390796,1.9507976144241688,3.908924441589555,4.5842645681040874,-1.0744803756417625,99.2408632201498,99.10627342497216,12.298417268881312,13.288538785947159,-29.125,-28.91902178716852,0.020236274440378788,0.003314384268573664,-0.020243441392315223,-39.570221304893494,23.760968446731567,30.725139379501343
96.6,11.4536304456288,2.013172103790179,3.883696388624774,4.299043627830491,-3.360951827149579,99.25919919318508,99.13301504386915,12.149542194157249,13.15852803140792,-29.15,-28.94488104544414,0.037327645842484936,0.017662902802359787,-0.055530879874860516,63.1929874420166,16.335980594158173,-48.321449756622314
96.7,10.552109013198397,2.0730266494709397,3.83518062992151,3.9964869654220596,-5.618540907511705,99.27731183306405,99.16080111344618,12.000639782968355,12.991455740052228,-29.175,-28.978926346551265,0.01672802960016706,0.020469341520708364,-0.037432635264396504,-43.64631474018097,7.04883486032486,27.252382040023804
96.8,9.505774146649467,2.1291805456103354,3.7639079981503833,3.695368470649198,-7.8000956039498455,99.29520109903326,99.18859308792757,11.851710370345009,12.854234509262078,-29.2,-29.007661337070214,0.026359624303752494,0.015986388982227998,-0.0732646616998218,14.50672447681427,16.589032113552094,-44.96995210647583
96.9,8.326989621545035,2.1803709673914815,3.6705772687682616,3.4147355248740077,-9.859627171330594,99.31286695084191,99.21227058907131,11.702754291378332,12.709168643638806,-29.225,-29.037381458105,0.028683718982738915,0.023981304691130443,-0.05419093499007146,-19.752319157123566,6.069115176796913,15.173204243183136
97.0,7.029672816731486,2.2252749623240904,3.5560492964919077,3.1734618771951553,-11.753298110637733,99.33030934874179,99.23893849764937,11.553771881219458,12.578728232934836,-29.25,-29.063150373040862,0.04584747379616516,0.016808486658793857,-0.0756576694451705,7.966557890176773,2.1099353209137917,-41.27393960952759
97.1,5.629076818716822,2.262532980459292,3.421339836964388,2.9897966850429647,-13.440369391264248,99.34752825348757,99.2585771932427,11.404763475078703,12.444687158965483,-29.275,-29.089460017180087,0.06008426299617842,0.009460147973202698,-0.03990704551513003,8.592299371957779,39.18023705482483,19.924071431159973
97.2,4.141560529516163,2.2907735625378605,3.2676111119148104,2.8809186464022893,-14.884086404691788,99.36452362633668,99.28203322584274,11.25572940822494,12.309074817023047,-29.3,-29.114836725043606,0.07267266899193348,0.03523778484049032,-0.05788364890269337,53.668516874313354,1.112919393926859,-48.44024181365967
97.3,2.5843512280464527,2.3086387853743267,3.0961621866455094,2.862504145111288,-16.05248439447841,99.38129542904954,99.30166147958802,11.106670015984779,12.14640574509503,-29.325,-29.147632915666886,0.057757550150362436,0.029098511594660276,-0.020124608956255063,-48.871031403541565,37.91435360908508,18.40524822473526
97.4,0.9753039855299299,2.3148100503226274,2.908418238655205,2.948318159818209,-16.919095782839268,99.39784362388964,99.320226214569,10.957585633741724,12.019922072053138,-29.35,-29.172769745705445,0.07981189724467375,0.056193101063951055,-0.02782324735022499,52.59703993797302,-3.316577523946762,-45.32812237739563
97.5,-0.6673378097452396,2.308033793667353,2.705918805540395,3.149836353277495,-17.463543871864815,99.4141681736235,99.33286853585112,10.80847659693566,11.868019690681002,-29.375,-29.2050655595087,0.07615933423934051,0.05107063159521436,0.022211725388464252,-22.823920845985413,35.83374321460724,21.53305411338806
97.6,-2.3251767976320714,2.287146697339521,2.4903051089240185,3.475906266759676,-17.672009793696578,99.4302690415209,99.34617980785767,10.65934324106179,11.737784345268373,-29.4,-29.232464455986822,0.09461151691738334,0.07847758297839685,0.019270703502906883,55.975449085235596,4.144806787371635,-42.026811838150024
97.7,-3.9798871567886653,2.251099984470124,2.2633065589756125,3.9324549022778807,-17.53756226749317,99.44614619135493,99.35248401204842,10.510185901670127,11.582731521252164,-29.425,-29.267175811006112,0.08813380820036953,0.07348856012110476,0.07522915789003189,-21.76073044538498,9.153015911579132,30.67440390586853
97.8,-5.613427964087613,2.1989823968762274,2.0267265510381938,4.522249193675934,-17.06034263425294,99.46179958740196,99.36021914222236,10.36100491436464,11.450844070030666,-29.45,-29.296207745967887,0.10531444823000369,0.07493037808379621,0.07685498800682981,10.490338504314423,3.234870731830597,12.393272668123245
97.9,-7.2082415340994395,2.1300414704238713,1.782427671906539,5.244714959479012,-16.247600720983087,99.47722919444189,99.35946834702025,10.21180061480242,11.322058078483277,-29.475,-29.323808527496432,0.12667569167099124,0.06657574855386947,0.09933586674906687,10.500962287187576,-1.633516326546669,11.216305196285248
98.0,-8.747434365543418,2.04370274904253,1.5323164383581547,6.095818911173622,-15.113580267132566,99.4924349777581,99.36642127222822,10.062573338693173,11.197167394344696,-29.5,-29.34993381267728,0.15139176029651935,0.05773350251469326,0.12131626700492028,14.066816866397858,-3.0003229156136513,21.721847355365753
98.1,-10.214938851065963,1.9395866085967524,1.2783276945766437,7.068017177762001,-13.679255860222845,99.50741690313757,99.36785989204355,9.913323421798156,11.074451287247442,-29.525,-29.374128114225297,0.1791761552819513,0.04826720598228173,0.11202299221976997,28.118839859962463,-15.56638777256012,4.609445109963417
98.2,-11.5956544558309,1.817522397383195,1.0224087980932555,8.150272620211677,-11.971926505084005,99.522174936871,99.3636911892295,9.764051199929579,10.946435782372076,-29.55,-29.397817727902712,0.20262622747256964,0.026079676231093606,0.1471523372941031,45.0177401304245,-4.100872576236725,44.38327252864838
98.3,-12.87556762471661,1.677559640175486,0.7665037257793387,9.328141968469552,-10.02467402362208,99.5367090457528,99.36551508233937,9.614757008949967,10.804462363688172,-29.575,-29.422034431441574,0.21165369201202022,0.03018569728226237,0.12815983502089331,33.1659197807312,7.915084064006805,7.413956522941589
98.4,-14.041850223023943,1.5199760968683156,0.5125372322306185,10.58393254074087,-7.875697383460423,99.55101919708125,99.3624998776614,9.465441184771118,10.65756736942648,-29.6,-29.44601492061876,0.21672337801470665,0.03142440773017473,0.14503829198766224,26.591235399246216,16.796544194221497,39.42716419696808
98.5,-15.082936837621718,1.3452825142062848,0.26239919258837774,11.896927022155594,-5.567536721638662,99.56510535865849,99.36802908651993,9.316104063353595,10.510938814982426,-29.625,-29.469236635610073,0.22095510418116104,0.04352321501158102,0.10445655343700672,58.58464241027832,2.809401787817478,-21.615305542945862
98.6,-15.988581751311782,1.1542239590935268,0.017929260441002293,13.243673510502752,-3.1462032063229994,99.57896749879069,99.37256691361587,9.166745980705885,10.346575380728446,-29.65,-29.496118535471656,0.20759186807608598,0.038110596633150216,0.11715278218331986,-6.525929272174835,9.766053408384323,22.54686802625656
98.7,-16.74989684091778,0.9477776738114005,-0.21909803104775044,14.59833680300907,-0.6602329140107397,99.59260558628802,99.38433011372318,9.01736727288356,10.20537932268683,-29.675,-29.519786862416083,0.216076650967578,0.04629915821347984,0.07027695676096654,48.06263744831085,4.33785580098629,-29.562392830848694
98.8,-17.359372028702904,0.7271474463259168,-0.44698760021126616,15.933105722360393,1.8403154518607892,99.6060195904648,99.39498745420178,8.867968275988677,10.052930923850292,-29.7,-29.545899676316996,0.21343230100494215,0.04802466602480002,0.07603650280973633,30.76891601085663,10.242946445941925,19.198401272296906
98.9,-17.810880228328198,0.4937545419459579,-0.6641374602017391,17.218650183566893,4.304897948188755,99.61920948113952,99.41406713451775,8.718549326168915,9.901956898085071,-29.725,-29.57293365798762,0.21064488435668283,0.059544450663711904,0.024131708068001696,65.27370810508728,4.057786241173744,-44.56619620323181
99.0,-18.099668963760767,0.24922529508468694,-0.8690515602416891,18.424620705902388,6.683536053900912,99.63217522863495,99.4342488876657,8.569110759616867,9.731681779441832,-29.75,-29.60416411300015,0.18828208710026662,0.06410622338125317,0.02423676839874582,-6.432140618562698,13.9718696475029,9.739694744348526
99.1,-18.222340997467924,-0.004624489017867495,-1.0603517170864931,19.52018219446304,8.927858460755477,99.64491680377813,99.45922569288612,8.419652912569205,9.587305373959987,-29.775,-29.632019394349378,0.19093950847575747,0.08174155653446538,-0.029646628051135385,81.06355667114258,2.083820663392544,-49.144819378852844
99.2,-18.176826380159614,-0.26580812381149777,-1.2367885364888935,20.474573070337104,10.99211200573257,99.65743417790054,99.48690278654064,8.27017612130604,9.414372441933832,-29.8,-29.666537745540637,0.16450777109588066,0.08407827819882104,-0.03172209091456145,-13.628794252872467,1.1354506015777588,-13.398383557796478
99.3,-17.962348327855732,-0.5321893773590918,-1.3972512328200102,21.25768023134231,12.834120383674538,99.6697273228381,99.51681821650158,8.120680722150114,9.271916962212138,-29.825,-29.696053985159573,0.16848326901843524,0.09106243962045957,-0.03668563910726574,9.735016524791718,4.330987483263016,9.959018975496292
99.4,-17.579385244925113,-0.8015062674127325,-1.540776264147031,21.840619888461198,14.416170359947223,99.68179621093122,99.5391427850702,7.971167051465946,9.140652184450587,-29.85,-29.72366145927391,0.18490797239903456,0.10058085656305245,-0.08743509869382303,81.8051815032959,10.60345396399498,-49.837276339530945
99.5,-17.029631047972234,-1.0713969902205442,-1.66655470992035,22.196314055686,15.705806715801952,99.69364081502493,99.56424526971155,7.821635445659318,8.978598297150123,-29.875,-29.758313841911963,0.1700093616574312,0.1196706335006932,-0.08669871416174571,65.95526337623596,8.779541403055191,-38.91430199146271
99.6,-16.315955711118583,-1.3394276243171208,-1.7739383289051447,22.300052379143818,16.676519071418944,99.70526110846887,99.59999271401966,7.672086241176237,8.800082725890023,-29.9,-29.798196131571427,0.13746276071948627,0.13738504943361884,-0.04281289894824155,-56.33552670478821,1.531541533768177,39.14804458618164
99.7,-15.442367656316298,-1.6031212225630085,-1.862444246009819,22.130029078360725,17.308306002323267,99.71665706511736,99.62683889245174,7.522519774502307,8.669585196182872,-29.925,-29.828658603489725,0.15460298390301852,0.14484043031391572,-0.04678795776513143,4.230338707566261,-7.820017635822296,15.605881810188293
99.8,-14.413979262642624,-1.8599878834918773,-1.931758228135627,21.667845038548183,17.588104445409602,99.72782865932955,99.64169814737416,7.3729363821621,8.550579458535033,-29.95,-29.85731708596936,0.18442045025067566,0.14162146691715582,-0.09254247795565688,59.50570106506348,-8.206477016210556,-44.17295157909393
99.9,-13.236976377189666,-2.1075553769241147,-1.981736520994561,20.898965534864857,17.51007522593493,99.7387758659693,99.6558580943199,7.223336400718122,8.4103854242422,-29.975,-29.890750367765644,0.19292025786990208,0.1426046617666497,-0.08480228040471441,33.98837745189667,9.734415262937546,-28.019851446151733
100.0,-11.91859228963695,-2.343399889063459,-2.01240623092035,19.81312468182998,17.07573856596717,99.74949866040545,99.67814658844449,7.073720166770291,8.266394943470054,-30.0,-29.924400510457385,0.19719652687771205,0.16163503407158017,-0.05908334291068623,18.28608810901642,2.97611728310585,17.54801869392395
100.1,-10.46708619611697,-2.5651764490651696,-2.0239642479335993,18.404668474441536,16.29395659319223,99.75999701851168,99.70375525050964,6.924088016955091,8.1266582692244,-30.025,-29.957325490080944,0.20578529904948217,0.16665883834285122,-0.08803519936852618,22.82932549715042,-12.759242951869965,-18.65638643503189
100.2,-8.891725739336156,-2.7706486023886105,-2.016774718607794,16.67282921036989,15.180763089308046,99.77027091666672,99.72258946496906,6.774440287944751,7.986266475202849,-30.05,-29.990801377133423,0.21420785119755936,0.15766179622082024,-0.09501687397302748,9.544747322797775,-17.746882140636444,-14.163792133331299
100.3,-7.202772785074973,-2.957716906091147,-1.991365089522013,14.621925140377098,13.759043930835931,99.78032033175427,99.73667288960635,6.624777316446622,7.851900722991731,-30.075,-30.021995636802234,0.22904288640182524,0.1482076612062031,-0.10151397021499181,43.19579303264618,-13.09387981891632,-25.554177165031433
100.4,-5.411471193886657,-3.1244458374247897,-1.948420754170626,12.261480370092958,12.058074813701646,99.79014524116317,99.75489488914964,6.475099439202324,7.703322123686596,-30.1,-30.05408201877289,0.22958611369794069,0.14239417060115175,-0.07372918618123912,-13.49238008260727,-7.853041589260101,11.654136329889297
100.5,-3.530034984279224,-3.2690887294255218,-1.8887783480333833,9.60626131144961,10.112925849699064,99.79974562278738,99.77507938700285,6.325406992987043,7.57355697934449,-30.125,-30.08069468011208,0.24917964000468884,0.13377618872327335,-0.09937533010405661,51.29008889198303,-13.972282409667969,-14.66578096151352
100.6,-1.5716349721570424,-3.3901103753028066,-1.8134177479885536,6.676227335643462,7.963745414440966,99.80912145502604,99.79106416554633,6.175700314608674,7.4213040967272335,-30.15,-30.109242988072758,0.24640121219158417,0.11737501370652033,-0.096853089402992,8.90137180685997,-19.292326271533966,-13.510280847549438
100.7,0.4496182781046443,-3.4862069769130564,-1.7234528432804201,3.496394689221832,5.6549381536203995,99.81827271678355,99.80710167068192,6.025979740907203,7.272876750444457,-30.175,-30.135521283619696,0.24757184711381997,0.10032557792592833,-0.08411472268185563,-5.005587264895439,-15.286791324615479,-8.101250976324081
100.8,2.5186975334001005,-3.556323150939239,-1.6201211557401727,0.09661417732145594,3.234254264082031,99.82719938746955,99.82194034957472,5.876245608753856,7.1345045506207585,-30.2,-30.157435056034156,0.25898967300070086,0.0814376012656857,-0.07898697088547202,27.956876158714294,-16.035112738609314,-3.733302652835846
100.9,4.619690443413337,-3.5996657490152097,-1.5047723968128592,-3.488735430846088,0.7518090119889749,99.83590144699905,99.83107864949979,5.72649825505037,6.984281087516246,-30.225,-30.17788023129589,0.2586743763278614,0.05690971708930867,-0.07672564411875595,20.8535298705101,-13.731776177883148,-23.333002626895905
101.0,6.735842018439459,-3.6157142942864704,-1.3788560580824012,-7.221134883883998,-1.740947106194847,99.8443788757924,99.84208243368545,5.576738016728246,6.826965053220993,-30.25,-30.19643704437669,0.25137600529932347,0.03624953217599419,-0.025966572492946694,19.883035123348236,44.740092754364014,13.916921615600586
